0 0
2.851000e+01 1.700217e-01 1.992018e-01
2.852000e+01 1.707477e-01 1.992170e-01
2.853000e+01 1.714359e-01 1.992330e-01
2.854000e+01 1.720844e-01 1.992499e-01
2.855000e+01 1.726916e-01 1.992676e-01
2.856000e+01 1.732560e-01 1.992862e-01
2.857000e+01 1.737761e-01 1.993057e-01
2.858000e+01 1.742505e-01 1.993261e-01
2.859000e+01 1.746780e-01 1.993474e-01
2.860000e+01 1.750574e-01 1.993695e-01
2.861000e+01 1.753878e-01 1.993926e-01
2.862000e+01 1.756683e-01 1.994166e-01
2.863000e+01 1.758982e-01 1.994415e-01
2.864000e+01 1.760770e-01 1.994674e-01
2.865000e+01 1.762043e-01 1.994942e-01
2.866000e+01 1.762799e-01 1.995219e-01
2.867000e+01 1.763037e-01 1.995506e-01
2.868000e+01 1.762758e-01 1.995802e-01
2.869000e+01 1.761966e-01 1.996108e-01
2.870000e+01 1.760663e-01 1.996424e-01
2.871000e+01 1.758856e-01 1.996749e-01
2.872000e+01 1.756553e-01 1.997083e-01
2.873000e+01 1.753763e-01 1.997428e-01
2.874000e+01 1.750495e-01 1.997782e-01
2.875000e+01 1.746761e-01 1.998145e-01
2.876000e+01 1.742574e-01 1.998519e-01
2.877000e+01 1.737948e-01 1.998902e-01
2.878000e+01 1.732897e-01 1.999295e-01
2.879000e+01 1.727437e-01 1.999698e-01
2.880000e+01 1.721586e-01 2.000110e-01
2.881000e+01 1.715359e-01 2.000532e-01
2.882000e+01 1.708776e-01 2.000964e-01
2.883000e+01 1.701853e-01 2.001405e-01
2.884000e+01 1.694611e-01 2.001856e-01
2.885000e+01 1.687067e-01 2.002317e-01
2.886000e+01 1.679240e-01 2.002788e-01
2.887000e+01 1.671150e-01 2.003267e-01
2.888000e+01 1.662815e-01 2.003757e-01
2.889000e+01 1.654255e-01 2.004256e-01
2.890000e+01 1.645488e-01 2.004764e-01
2.891000e+01 1.636532e-01 2.005282e-01
2.892000e+01 1.627406e-01 2.005809e-01
2.893000e+01 1.618126e-01 2.006346e-01
2.894000e+01 1.608711e-01 2.006892e-01
2.895000e+01 1.599177e-01 2.007446e-01
2.896000e+01 1.589539e-01 2.008010e-01
2.897000e+01 1.579814e-01 2.008583e-01
2.898000e+01 1.570016e-01 2.009165e-01
2.899000e+01 1.560160e-01 2.009756e-01
2.900000e+01 1.550260e-01 2.010356e-01
2.901000e+01 1.540329e-01 2.010965e-01
2.902000e+01 1.530378e-01 2.011582e-01
2.903000e+01 1.520421e-01 2.012207e-01
2.904000e+01 1.510468e-01 2.012841e-01
2.905000e+01 1.500530e-01 2.013484e-01
2.906000e+01 1.490617e-01 2.014134e-01
2.907000e+01 1.480739e-01 2.014793e-01
2.908000e+01 1.470903e-01 2.015460e-01
2.909000e+01 1.461119e-01 2.016135e-01
2.910000e+01 1.451394e-01 2.016817e-01
2.911000e+01 1.441735e-01 2.017508e-01
2.912000e+01 1.432148e-01 2.018206e-01
2.913000e+01 1.422641e-01 2.018911e-01
2.914000e+01 1.413218e-01 2.019624e-01
2.915000e+01 1.403885e-01 2.020344e-01
2.916000e+01 1.394647e-01 2.021071e-01
2.917000e+01 1.385507e-01 2.021805e-01
2.918000e+01 1.376471e-01 2.022546e-01
2.919000e+01 1.367540e-01 2.023294e-01
2.920000e+01 1.358719e-01 2.024048e-01
2.921000e+01 1.350011e-01 2.024809e-01
2.922000e+01 1.341418e-01 2.025576e-01
2.923000e+01 1.332943e-01 2.026349e-01
2.924000e+01 1.324586e-01 2.027128e-01
2.925000e+01 1.316351e-01 2.027913e-01
2.926000e+01 1.308239e-01 2.028704e-01
2.927000e+01 1.300250e-01 2.029500e-01
2.928000e+01 1.292387e-01 2.030302e-01
2.929000e+01 1.284649e-01 2.031109e-01
2.930000e+01 1.277038e-01 2.031921e-01
2.931000e+01 1.269554e-01 2.032738e-01
2.932000e+01 1.262197e-01 2.033560e-01
2.933000e+01 1.254968e-01 2.034387e-01
2.934000e+01 1.247866e-01 2.035218e-01
2.935000e+01 1.240893e-01 2.036053e-01
2.936000e+01 1.234046e-01 2.036893e-01
2.937000e+01 1.227327e-01 2.037737e-01
2.938000e+01 1.220735e-01 2.038584e-01
2.939000e+01 1.214269e-01 2.039435e-01
2.940000e+01 1.207930e-01 2.040290e-01
2.941000e+01 1.201715e-01 2.041148e-01
2.942000e+01 1.195625e-01 2.042010e-01
2.943000e+01 1.189659e-01 2.042875e-01
2.944000e+01 1.183817e-01 2.043742e-01
2.945000e+01 1.178096e-01 2.044612e-01
2.946000e+01 1.172498e-01 2.045485e-01
2.947000e+01 1.167020e-01 2.046360e-01
2.948000e+01 1.161661e-01 2.047238e-01
2.949000e+01 1.156422e-01 2.048118e-01
2.950000e+01 1.151300e-01 2.048999e-01
2.951000e+01 1.146295e-01 2.049883e-01
2.952000e+01 1.141406e-01 2.050768e-01
2.953000e+01 1.136632e-01 2.051654e-01
2.954000e+01 1.131972e-01 2.052542e-01
2.955000e+01 1.127425e-01 2.053431e-01
2.956000e+01 1.122989e-01 2.054321e-01
2.957000e+01 1.118665e-01 2.055212e-01
2.958000e+01 1.114450e-01 2.056103e-01
2.959000e+01 1.110343e-01 2.056995e-01
2.960000e+01 1.106345e-01 2.057888e-01
2.961000e+01 1.102453e-01 2.058780e-01
2.962000e+01 1.098667e-01 2.059673e-01
2.963000e+01 1.094986e-01 2.060566e-01
2.964000e+01 1.091409e-01 2.061459e-01
2.965000e+01 1.087934e-01 2.062351e-01
2.966000e+01 1.084562e-01 2.063242e-01
2.967000e+01 1.081290e-01 2.064133e-01
2.968000e+01 1.078118e-01 2.065024e-01
2.969000e+01 1.075045e-01 2.065913e-01
2.970000e+01 1.072071e-01 2.066801e-01
2.971000e+01 1.069194e-01 2.067688e-01
2.972000e+01 1.066413e-01 2.068574e-01
2.973000e+01 1.063728e-01 2.069459e-01
2.974000e+01 1.061138e-01 2.070341e-01
2.975000e+01 1.058641e-01 2.071222e-01
2.976000e+01 1.056238e-01 2.072102e-01
2.977000e+01 1.053928e-01 2.072979e-01
2.978000e+01 1.051709e-01 2.073854e-01
2.979000e+01 1.049581e-01 2.074727e-01
2.980000e+01 1.047543e-01 2.075598e-01
2.981000e+01 1.045596e-01 2.076466e-01
2.982000e+01 1.043737e-01 2.077332e-01
2.983000e+01 1.041966e-01 2.078195e-01
2.984000e+01 1.040283e-01 2.079055e-01
2.985000e+01 1.038687e-01 2.079912e-01
2.986000e+01 1.037178e-01 2.080767e-01
2.987000e+01 1.035754e-01 2.081618e-01
2.988000e+01 1.034416e-01 2.082466e-01
2.989000e+01 1.033163e-01 2.083311e-01
2.990000e+01 1.031994e-01 2.084153e-01
2.991000e+01 1.030909e-01 2.084991e-01
2.992000e+01 1.029908e-01 2.085826e-01
2.993000e+01 1.028990e-01 2.086657e-01
2.994000e+01 1.028154e-01 2.087484e-01
2.995000e+01 1.027400e-01 2.088308e-01
2.996000e+01 1.026729e-01 2.089128e-01
2.997000e+01 1.026138e-01 2.089944e-01
2.998000e+01 1.025629e-01 2.090756e-01
2.999000e+01 1.025201e-01 2.091564e-01
3.000000e+01 1.024853e-01 2.092368e-01
3.001000e+01 1.024586e-01 2.093167e-01
3.002000e+01 1.024398e-01 2.093963e-01
3.003000e+01 1.024290e-01 2.094754e-01
3.004000e+01 1.024262e-01 2.095541e-01
3.005000e+01 1.024313e-01 2.096324e-01
3.006000e+01 1.024443e-01 2.097102e-01
3.007000e+01 1.024652e-01 2.097876e-01
3.008000e+01 1.024940e-01 2.098645e-01
3.009000e+01 1.025306e-01 2.099410e-01
3.010000e+01 1.025751e-01 2.100170e-01
3.011000e+01 1.026274e-01 2.100926e-01
3.012000e+01 1.026876e-01 2.101677e-01
3.013000e+01 1.027556e-01 2.102423e-01
3.014000e+01 1.028314e-01 2.103165e-01
3.015000e+01 1.029150e-01 2.103902e-01
3.016000e+01 1.030064e-01 2.104635e-01
3.017000e+01 1.031056e-01 2.105362e-01
3.018000e+01 1.032127e-01 2.106085e-01
3.019000e+01 1.033275e-01 2.106804e-01
3.020000e+01 1.034502e-01 2.107518e-01
3.021000e+01 1.035807e-01 2.108227e-01
3.022000e+01 1.037189e-01 2.108931e-01
3.023000e+01 1.038651e-01 2.109631e-01
3.024000e+01 1.040190e-01 2.110326e-01
3.025000e+01 1.041808e-01 2.111016e-01
3.026000e+01 1.043504e-01 2.111702e-01
3.027000e+01 1.045279e-01 2.112383e-01
3.028000e+01 1.047133e-01 2.113060e-01
3.029000e+01 1.049065e-01 2.113732e-01
3.030000e+01 1.051076e-01 2.114399e-01
3.031000e+01 1.053167e-01 2.115062e-01
3.032000e+01 1.055336e-01 2.115720e-01
3.033000e+01 1.057585e-01 2.116374e-01
3.034000e+01 1.059913e-01 2.117024e-01
3.035000e+01 1.062321e-01 2.117669e-01
3.036000e+01 1.064809e-01 2.118310e-01
3.037000e+01 1.067377e-01 2.118947e-01
3.038000e+01 1.070024e-01 2.119579e-01
3.039000e+01 1.072752e-01 2.120208e-01
3.040000e+01 1.075560e-01 2.120832e-01
3.041000e+01 1.078449e-01 2.121452e-01
3.042000e+01 1.081418e-01 2.122068e-01
3.043000e+01 1.084468e-01 2.122680e-01
3.044000e+01 1.087599e-01 2.123289e-01
3.045000e+01 1.090811e-01 2.123893e-01
3.046000e+01 1.094104e-01 2.124494e-01
3.047000e+01 1.097478e-01 2.125091e-01
3.048000e+01 1.100933e-01 2.125685e-01
3.049000e+01 1.104470e-01 2.126275e-01
3.050000e+01 1.108088e-01 2.126861e-01
3.051000e+01 1.111787e-01 2.127445e-01
3.052000e+01 1.115568e-01 2.128024e-01
3.053000e+01 1.119430e-01 2.128601e-01
3.054000e+01 1.123374e-01 2.129175e-01
3.055000e+01 1.127399e-01 2.129745e-01
3.056000e+01 1.131505e-01 2.130313e-01
3.057000e+01 1.135691e-01 2.130878e-01
3.058000e+01 1.139959e-01 2.131439e-01
3.059000e+01 1.144308e-01 2.131999e-01
3.060000e+01 1.148736e-01 2.132555e-01
3.061000e+01 1.153245e-01 2.133110e-01
3.062000e+01 1.157834e-01 2.133661e-01
3.063000e+01 1.162501e-01 2.134211e-01
3.064000e+01 1.167248e-01 2.134758e-01
3.065000e+01 1.172073e-01 2.135303e-01
3.066000e+01 1.176976e-01 2.135846e-01
3.067000e+01 1.181956e-01 2.136387e-01
3.068000e+01 1.187012e-01 2.136927e-01
3.069000e+01 1.192144e-01 2.137464e-01
3.070000e+01 1.197351e-01 2.138000e-01
3.071000e+01 1.202632e-01 2.138535e-01
3.072000e+01 1.207985e-01 2.139068e-01
3.073000e+01 1.213410e-01 2.139600e-01
3.074000e+01 1.218906e-01 2.140130e-01
3.075000e+01 1.224470e-01 2.140660e-01
3.076000e+01 1.230103e-01 2.141188e-01
3.077000e+01 1.235801e-01 2.141716e-01
3.078000e+01 1.241564e-01 2.142242e-01
3.079000e+01 1.247390e-01 2.142768e-01
3.080000e+01 1.253277e-01 2.143294e-01
3.081000e+01 1.259222e-01 2.143819e-01
3.082000e+01 1.265224e-01 2.144344e-01
3.083000e+01 1.271280e-01 2.144868e-01
3.084000e+01 1.277389e-01 2.145393e-01
3.085000e+01 1.283546e-01 2.145917e-01
3.086000e+01 1.289750e-01 2.146441e-01
3.087000e+01 1.295997e-01 2.146965e-01
3.088000e+01 1.302285e-01 2.147490e-01
3.089000e+01 1.308611e-01 2.148015e-01
3.090000e+01 1.314970e-01 2.148541e-01
3.091000e+01 1.321359e-01 2.149067e-01
3.092000e+01 1.327774e-01 2.149593e-01
3.093000e+01 1.334212e-01 2.150121e-01
3.094000e+01 1.340668e-01 2.150649e-01
3.095000e+01 1.347138e-01 2.151178e-01
3.096000e+01 1.353617e-01 2.151709e-01
3.097000e+01 1.360100e-01 2.152240e-01
3.098000e+01 1.366583e-01 2.152773e-01
3.099000e+01 1.373061e-01 2.153307e-01
3.100000e+01 1.379528e-01 2.153842e-01
3.101000e+01 1.385978e-01 2.154379e-01
3.102000e+01 1.392406e-01 2.154918e-01
3.103000e+01 1.398805e-01 2.155458e-01
3.104000e+01 1.405171e-01 2.156000e-01
3.105000e+01 1.411496e-01 2.156543e-01
3.106000e+01 1.417774e-01 2.157089e-01
3.107000e+01 1.423999e-01 2.157637e-01
3.108000e+01 1.430164e-01 2.158186e-01
3.109000e+01 1.436261e-01 2.158738e-01
3.110000e+01 1.442284e-01 2.159292e-01
3.111000e+01 1.448226e-01 2.159849e-01
3.112000e+01 1.454079e-01 2.160407e-01
3.113000e+01 1.459836e-01 2.160968e-01
3.114000e+01 1.465490e-01 2.161532e-01
3.115000e+01 1.471033e-01 2.162098e-01
3.116000e+01 1.476457e-01 2.162667e-01
3.117000e+01 1.481755e-01 2.163238e-01
3.118000e+01 1.486920e-01 2.163812e-01
3.119000e+01 1.491944e-01 2.164389e-01
3.120000e+01 1.496820e-01 2.164969e-01
3.121000e+01 1.501539e-01 2.165552e-01
3.122000e+01 1.506095e-01 2.166137e-01
3.123000e+01 1.510481e-01 2.166726e-01
3.124000e+01 1.514690e-01 2.167317e-01
3.125000e+01 1.518714e-01 2.167912e-01
3.126000e+01 1.522548e-01 2.168509e-01
3.127000e+01 1.526184e-01 2.169110e-01
3.128000e+01 1.529616e-01 2.169714e-01
3.129000e+01 1.532840e-01 2.170321e-01
3.130000e+01 1.535848e-01 2.170931e-01
3.131000e+01 1.538636e-01 2.171544e-01
3.132000e+01 1.541200e-01 2.172160e-01
3.133000e+01 1.543533e-01 2.172780e-01
3.134000e+01 1.545633e-01 2.173403e-01
3.135000e+01 1.547496e-01 2.174029e-01
3.136000e+01 1.549118e-01 2.174659e-01
3.137000e+01 1.550497e-01 2.175292e-01
3.138000e+01 1.551630e-01 2.175927e-01
3.139000e+01 1.552515e-01 2.176567e-01
3.140000e+01 1.553151e-01 2.177209e-01
3.141000e+01 1.553537e-01 2.177855e-01
3.142000e+01 1.553673e-01 2.178504e-01
3.143000e+01 1.553559e-01 2.179156e-01
3.144000e+01 1.553195e-01 2.179811e-01
3.145000e+01 1.552583e-01 2.180470e-01
3.146000e+01 1.551724e-01 2.181131e-01
3.147000e+01 1.550619e-01 2.181796e-01
3.148000e+01 1.549273e-01 2.182464e-01
3.149000e+01 1.547687e-01 2.183135e-01
3.150000e+01 1.545865e-01 2.183809e-01
3.151000e+01 1.543810e-01 2.184485e-01
3.152000e+01 1.541528e-01 2.185165e-01
3.153000e+01 1.539023e-01 2.185848e-01
3.154000e+01 1.536300e-01 2.186533e-01
3.155000e+01 1.533363e-01 2.187222e-01
3.156000e+01 1.530220e-01 2.187913e-01
3.157000e+01 1.526875e-01 2.188606e-01
3.158000e+01 1.523335e-01 2.189303e-01
3.159000e+01 1.519606e-01 2.190002e-01
3.160000e+01 1.515695e-01 2.190703e-01
3.161000e+01 1.511610e-01 2.191407e-01
3.162000e+01 1.507356e-01 2.192113e-01
3.163000e+01 1.502941e-01 2.192821e-01
3.164000e+01 1.498373e-01 2.193532e-01
3.165000e+01 1.493658e-01 2.194244e-01
3.166000e+01 1.488805e-01 2.194959e-01
3.167000e+01 1.483820e-01 2.195676e-01
3.168000e+01 1.478711e-01 2.196394e-01
3.169000e+01 1.473485e-01 2.197115e-01
3.170000e+01 1.468151e-01 2.197837e-01
3.171000e+01 1.462714e-01 2.198560e-01
3.172000e+01 1.457184e-01 2.199285e-01
3.173000e+01 1.451566e-01 2.200012e-01
3.174000e+01 1.445868e-01 2.200739e-01
3.175000e+01 1.440097e-01 2.201468e-01
3.176000e+01 1.434260e-01 2.202198e-01
3.177000e+01 1.428364e-01 2.202929e-01
3.178000e+01 1.422415e-01 2.203661e-01
3.179000e+01 1.416420e-01 2.204393e-01
3.180000e+01 1.410385e-01 2.205126e-01
3.181000e+01 1.404316e-01 2.205860e-01
3.182000e+01 1.398219e-01 2.206594e-01
3.183000e+01 1.392100e-01 2.207328e-01
3.184000e+01 1.385965e-01 2.208062e-01
3.185000e+01 1.379818e-01 2.208797e-01
3.186000e+01 1.373666e-01 2.209531e-01
3.187000e+01 1.367512e-01 2.210265e-01
3.188000e+01 1.361363e-01 2.210999e-01
3.189000e+01 1.355222e-01 2.211732e-01
3.190000e+01 1.349094e-01 2.212465e-01
3.191000e+01 1.342984e-01 2.213197e-01
3.192000e+01 1.336895e-01 2.213927e-01
3.193000e+01 1.330831e-01 2.214657e-01
3.194000e+01 1.324796e-01 2.215386e-01
3.195000e+01 1.318793e-01 2.216114e-01
3.196000e+01 1.312827e-01 2.216840e-01
3.197000e+01 1.306899e-01 2.217564e-01
3.198000e+01 1.301013e-01 2.218287e-01
3.199000e+01 1.295173e-01 2.219007e-01
3.200000e+01 1.289380e-01 2.219726e-01
3.201000e+01 1.283636e-01 2.220443e-01
3.202000e+01 1.277946e-01 2.221157e-01
3.203000e+01 1.272310e-01 2.221869e-01
3.204000e+01 1.266732e-01 2.222579e-01
3.205000e+01 1.261212e-01 2.223285e-01
3.206000e+01 1.255753e-01 2.223989e-01
3.207000e+01 1.250356e-01 2.224690e-01
3.208000e+01 1.245024e-01 2.225388e-01
3.209000e+01 1.239757e-01 2.226082e-01
3.210000e+01 1.234558e-01 2.226773e-01
3.211000e+01 1.229427e-01 2.227460e-01
3.212000e+01 1.224365e-01 2.228144e-01
3.213000e+01 1.219375e-01 2.228823e-01
3.214000e+01 1.214456e-01 2.229499e-01
3.215000e+01 1.209609e-01 2.230171e-01
3.216000e+01 1.204837e-01 2.230838e-01
3.217000e+01 1.200138e-01 2.231501e-01
3.218000e+01 1.195515e-01 2.232159e-01
3.219000e+01 1.190968e-01 2.232812e-01
3.220000e+01 1.186497e-01 2.233461e-01
3.221000e+01 1.182102e-01 2.234104e-01
3.222000e+01 1.177786e-01 2.234743e-01
3.223000e+01 1.173547e-01 2.235376e-01
3.224000e+01 1.169386e-01 2.236004e-01
3.225000e+01 1.165303e-01 2.236626e-01
3.226000e+01 1.161300e-01 2.237242e-01
3.227000e+01 1.157375e-01 2.237853e-01
3.228000e+01 1.153530e-01 2.238458e-01
3.229000e+01 1.149764e-01 2.239057e-01
3.230000e+01 1.146077e-01 2.239649e-01
3.231000e+01 1.142471e-01 2.240235e-01
3.232000e+01 1.138944e-01 2.240815e-01
3.233000e+01 1.135496e-01 2.241388e-01
3.234000e+01 1.132129e-01 2.241955e-01
3.235000e+01 1.128841e-01 2.242514e-01
3.236000e+01 1.125634e-01 2.243067e-01
3.237000e+01 1.122506e-01 2.243613e-01
3.238000e+01 1.119458e-01 2.244151e-01
3.239000e+01 1.116490e-01 2.244683e-01
3.240000e+01 1.113601e-01 2.245207e-01
3.241000e+01 1.110792e-01 2.245723e-01
3.242000e+01 1.108063e-01 2.246232e-01
3.243000e+01 1.105413e-01 2.246734e-01
3.244000e+01 1.102843e-01 2.247227e-01
3.245000e+01 1.100352e-01 2.247713e-01
3.246000e+01 1.097940e-01 2.248191e-01
3.247000e+01 1.095608e-01 2.248660e-01
3.248000e+01 1.093354e-01 2.249122e-01
3.249000e+01 1.091180e-01 2.249576e-01
3.250000e+01 1.089084e-01 2.250021e-01
3.251000e+01 1.087067e-01 2.250457e-01
3.252000e+01 1.085129e-01 2.250886e-01
3.253000e+01 1.083269e-01 2.251306e-01
3.254000e+01 1.081488e-01 2.251717e-01
3.255000e+01 1.079785e-01 2.252120e-01
3.256000e+01 1.078161e-01 2.252514e-01
3.257000e+01 1.076615e-01 2.252899e-01
3.258000e+01 1.075148e-01 2.253276e-01
3.259000e+01 1.073759e-01 2.253643e-01
3.260000e+01 1.072448e-01 2.254002e-01
3.261000e+01 1.071216e-01 2.254352e-01
3.262000e+01 1.070061e-01 2.254693e-01
3.263000e+01 1.068985e-01 2.255025e-01
3.264000e+01 1.067988e-01 2.255347e-01
3.265000e+01 1.067068e-01 2.255661e-01
3.266000e+01 1.066227e-01 2.255966e-01
3.267000e+01 1.065465e-01 2.256261e-01
3.268000e+01 1.064781e-01 2.256548e-01
3.269000e+01 1.064175e-01 2.256825e-01
3.270000e+01 1.063649e-01 2.257093e-01
3.271000e+01 1.063201e-01 2.257352e-01
3.272000e+01 1.062832e-01 2.257601e-01
3.273000e+01 1.062543e-01 2.257842e-01
3.274000e+01 1.062333e-01 2.258073e-01
3.275000e+01 1.062202e-01 2.258295e-01
3.276000e+01 1.062151e-01 2.258509e-01
3.277000e+01 1.062180e-01 2.258712e-01
3.278000e+01 1.062290e-01 2.258907e-01
3.279000e+01 1.062480e-01 2.259093e-01
3.280000e+01 1.062751e-01 2.259270e-01
3.281000e+01 1.063103e-01 2.259438e-01
3.282000e+01 1.063536e-01 2.259596e-01
3.283000e+01 1.064052e-01 2.259746e-01
3.284000e+01 1.064649e-01 2.259887e-01
3.285000e+01 1.065329e-01 2.260019e-01
3.286000e+01 1.066092e-01 2.260143e-01
3.287000e+01 1.066939e-01 2.260257e-01
3.288000e+01 1.067870e-01 2.260363e-01
3.289000e+01 1.068885e-01 2.260461e-01
3.290000e+01 1.069985e-01 2.260549e-01
3.291000e+01 1.071171e-01 2.260630e-01
3.292000e+01 1.072443e-01 2.260702e-01
3.293000e+01 1.073801e-01 2.260766e-01
3.294000e+01 1.075247e-01 2.260821e-01
3.295000e+01 1.076781e-01 2.260869e-01
3.296000e+01 1.078403e-01 2.260908e-01
3.297000e+01 1.080115e-01 2.260940e-01
3.298000e+01 1.081917e-01 2.260963e-01
3.299000e+01 1.083809e-01 2.260979e-01
3.300000e+01 1.085793e-01 2.260988e-01
3.301000e+01 1.087870e-01 2.260989e-01
3.302000e+01 1.090040e-01 2.260982e-01
3.303000e+01 1.092304e-01 2.260969e-01
3.304000e+01 1.094663e-01 2.260948e-01
3.305000e+01 1.097119e-01 2.260921e-01
3.306000e+01 1.099671e-01 2.260886e-01
3.307000e+01 1.102321e-01 2.260845e-01
3.308000e+01 1.105070e-01 2.260797e-01
3.309000e+01 1.107919e-01 2.260743e-01
3.310000e+01 1.110870e-01 2.260683e-01
3.311000e+01 1.113922e-01 2.260616e-01
3.312000e+01 1.117079e-01 2.260544e-01
3.313000e+01 1.120339e-01 2.260465e-01
3.314000e+01 1.123706e-01 2.260382e-01
3.315000e+01 1.127180e-01 2.260292e-01
3.316000e+01 1.130762e-01 2.260198e-01
3.317000e+01 1.134455e-01 2.260098e-01
3.318000e+01 1.138258e-01 2.259993e-01
3.319000e+01 1.142174e-01 2.259884e-01
3.320000e+01 1.146204e-01 2.259770e-01
3.321000e+01 1.150349e-01 2.259652e-01
3.322000e+01 1.154612e-01 2.259529e-01
3.323000e+01 1.158993e-01 2.259403e-01
3.324000e+01 1.163494e-01 2.259272e-01
3.325000e+01 1.168118e-01 2.259138e-01
3.326000e+01 1.172864e-01 2.259001e-01
3.327000e+01 1.177736e-01 2.258861e-01
3.328000e+01 1.182735e-01 2.258717e-01
3.329000e+01 1.187863e-01 2.258571e-01
3.330000e+01 1.193121e-01 2.258422e-01
3.331000e+01 1.198512e-01 2.258271e-01
3.332000e+01 1.204037e-01 2.258118e-01
3.333000e+01 1.209698e-01 2.257962e-01
3.334000e+01 1.215497e-01 2.257805e-01
3.335000e+01 1.221437e-01 2.257647e-01
3.336000e+01 1.227519e-01 2.257487e-01
3.337000e+01 1.233745e-01 2.257327e-01
3.338000e+01 1.240117e-01 2.257165e-01
3.339000e+01 1.246638e-01 2.257003e-01
3.340000e+01 1.253309e-01 2.256841e-01
3.341000e+01 1.260133e-01 2.256678e-01
3.342000e+01 1.267112e-01 2.256516e-01
3.343000e+01 1.274249e-01 2.256354e-01
3.344000e+01 1.281544e-01 2.256193e-01
3.345000e+01 1.289001e-01 2.256033e-01
3.346000e+01 1.296622e-01 2.255873e-01
3.347000e+01 1.304409e-01 2.255715e-01
3.348000e+01 1.312364e-01 2.255559e-01
3.349000e+01 1.320490e-01 2.255404e-01
3.350000e+01 1.328789e-01 2.255252e-01
3.351000e+01 1.337263e-01 2.255101e-01
3.352000e+01 1.345914e-01 2.254954e-01
3.353000e+01 1.354744e-01 2.254809e-01
3.354000e+01 1.363756e-01 2.254667e-01
3.355000e+01 1.372951e-01 2.254529e-01
3.356000e+01 1.382332e-01 2.254394e-01
3.357000e+01 1.391900e-01 2.254263e-01
3.358000e+01 1.401659e-01 2.254135e-01
3.359000e+01 1.411608e-01 2.254013e-01
3.360000e+01 1.421751e-01 2.253894e-01
3.361000e+01 1.432088e-01 2.253781e-01
3.362000e+01 1.442621e-01 2.253672e-01
3.363000e+01 1.453352e-01 2.253569e-01
3.364000e+01 1.464281e-01 2.253471e-01
3.365000e+01 1.475410e-01 2.253379e-01
3.366000e+01 1.486740e-01 2.253293e-01
3.367000e+01 1.498270e-01 2.253213e-01
3.368000e+01 1.510002e-01 2.253139e-01
3.369000e+01 1.521935e-01 2.253073e-01
3.370000e+01 1.534070e-01 2.253013e-01
3.371000e+01 1.546405e-01 2.252960e-01
3.372000e+01 1.558940e-01 2.252915e-01
3.373000e+01 1.571674e-01 2.252877e-01
3.374000e+01 1.584604e-01 2.252847e-01
3.375000e+01 1.597730e-01 2.252826e-01
3.376000e+01 1.611047e-01 2.252812e-01
3.377000e+01 1.624553e-01 2.252807e-01
3.378000e+01 1.638245e-01 2.252811e-01
3.379000e+01 1.652118e-01 2.252824e-01
3.380000e+01 1.666167e-01 2.252846e-01
3.381000e+01 1.680386e-01 2.252877e-01
3.382000e+01 1.694769e-01 2.252918e-01
3.383000e+01 1.709309e-01 2.252969e-01
3.384000e+01 1.723999e-01 2.253029e-01
3.385000e+01 1.738828e-01 2.253100e-01
3.386000e+01 1.753787e-01 2.253182e-01
3.387000e+01 1.768865e-01 2.253273e-01
3.388000e+01 1.784052e-01 2.253376e-01
3.389000e+01 1.799332e-01 2.253490e-01
3.390000e+01 1.814694e-01 2.253615e-01
3.391000e+01 1.830120e-01 2.253751e-01
3.392000e+01 1.845596e-01 2.253898e-01
3.393000e+01 1.861103e-01 2.254058e-01
3.394000e+01 1.876622e-01 2.254229e-01
3.395000e+01 1.892133e-01 2.254412e-01
3.396000e+01 1.907615e-01 2.254607e-01
3.397000e+01 1.923044e-01 2.254815e-01
3.398000e+01 1.938397e-01 2.255035e-01
3.399000e+01 1.953648e-01 2.255267e-01
3.400000e+01 1.968770e-01 2.255513e-01
3.401000e+01 1.983735e-01 2.255771e-01
3.402000e+01 1.998514e-01 2.256043e-01
3.403000e+01 2.013077e-01 2.256327e-01
3.404000e+01 2.027392e-01 2.256625e-01
3.405000e+01 2.041426e-01 2.256936e-01
3.406000e+01 2.055148e-01 2.257261e-01
3.407000e+01 2.068521e-01 2.257599e-01
3.408000e+01 2.081514e-01 2.257951e-01
3.409000e+01 2.094089e-01 2.258317e-01
3.410000e+01 2.106214e-01 2.258697e-01
3.411000e+01 2.117852e-01 2.259091e-01
3.412000e+01 2.128969e-01 2.259499e-01
3.413000e+01 2.139531e-01 2.259921e-01
3.414000e+01 2.149504e-01 2.260357e-01
3.415000e+01 2.158857e-01 2.260807e-01
3.416000e+01 2.167557e-01 2.261272e-01
3.417000e+01 2.175575e-01 2.261752e-01
3.418000e+01 2.182884e-01 2.262245e-01
3.419000e+01 2.189457e-01 2.262754e-01
3.420000e+01 2.195271e-01 2.263277e-01
3.421000e+01 2.200305e-01 2.263814e-01
3.422000e+01 2.204540e-01 2.264366e-01
3.423000e+01 2.207960e-01 2.264933e-01
3.424000e+01 2.210554e-01 2.265514e-01
3.425000e+01 2.212311e-01 2.266110e-01
3.426000e+01 2.213225e-01 2.266721e-01
3.427000e+01 2.213295e-01 2.267346e-01
3.428000e+01 2.212519e-01 2.267986e-01
3.429000e+01 2.210903e-01 2.268640e-01
3.430000e+01 2.208453e-01 2.269310e-01
3.431000e+01 2.205179e-01 2.269993e-01
3.432000e+01 2.201096e-01 2.270692e-01
3.433000e+01 2.196220e-01 2.271405e-01
