0 0
1.777100e+01 1.384093e-02 2.457005e-02
1.777200e+01 1.383414e-02 2.457189e-02
1.777300e+01 1.382736e-02 2.457373e-02
1.777400e+01 1.382060e-02 2.457558e-02
1.777500e+01 1.381384e-02 2.457742e-02
1.777600e+01 1.380710e-02 2.457926e-02
1.777700e+01 1.380037e-02 2.458110e-02
1.777800e+01 1.379364e-02 2.458294e-02
1.777900e+01 1.378693e-02 2.458478e-02
1.778000e+01 1.378023e-02 2.458662e-02
1.778100e+01 1.377354e-02 2.458847e-02
1.778200e+01 1.376686e-02 2.459031e-02
1.778300e+01 1.376019e-02 2.459215e-02
1.778400e+01 1.375353e-02 2.459399e-02
1.778500e+01 1.374689e-02 2.459583e-02
1.778600e+01 1.374025e-02 2.459767e-02
1.778700e+01 1.373363e-02 2.459951e-02
1.778800e+01 1.372701e-02 2.460135e-02
1.778900e+01 1.372041e-02 2.460319e-02
1.779000e+01 1.371381e-02 2.460503e-02
1.779100e+01 1.370723e-02 2.460687e-02
1.779200e+01 1.370066e-02 2.460871e-02
1.779300e+01 1.369410e-02 2.461055e-02
1.779400e+01 1.368755e-02 2.461238e-02
1.779500e+01 1.368101e-02 2.461422e-02
1.779600e+01 1.367448e-02 2.461606e-02
1.779700e+01 1.366796e-02 2.461790e-02
1.779800e+01 1.366146e-02 2.461974e-02
1.779900e+01 1.365496e-02 2.462158e-02
1.780000e+01 1.364848e-02 2.462341e-02
1.780100e+01 1.364200e-02 2.462525e-02
1.780200e+01 1.363554e-02 2.462709e-02
1.780300e+01 1.362909e-02 2.462893e-02
1.780400e+01 1.362264e-02 2.463076e-02
1.780500e+01 1.361621e-02 2.463260e-02
1.780600e+01 1.360979e-02 2.463444e-02
1.780700e+01 1.360338e-02 2.463627e-02
1.780800e+01 1.359699e-02 2.463811e-02
1.780900e+01 1.359060e-02 2.463994e-02
1.781000e+01 1.358422e-02 2.464178e-02
1.781100e+01 1.357786e-02 2.464362e-02
1.781200e+01 1.357150e-02 2.464545e-02
1.781300e+01 1.356516e-02 2.464729e-02
1.781400e+01 1.355883e-02 2.464912e-02
1.781500e+01 1.355250e-02 2.465096e-02
1.781600e+01 1.354619e-02 2.465279e-02
1.781700e+01 1.353989e-02 2.465463e-02
1.781800e+01 1.353360e-02 2.465646e-02
1.781900e+01 1.352732e-02 2.465829e-02
1.782000e+01 1.352106e-02 2.466013e-02
1.782100e+01 1.351480e-02 2.466196e-02
1.782200e+01 1.350855e-02 2.466379e-02
1.782300e+01 1.350232e-02 2.466563e-02
1.782400e+01 1.349610e-02 2.466746e-02
1.782500e+01 1.348988e-02 2.466929e-02
1.782600e+01 1.348368e-02 2.467113e-02
1.782700e+01 1.347749e-02 2.467296e-02
1.782800e+01 1.347131e-02 2.467479e-02
1.782900e+01 1.346514e-02 2.467662e-02
1.783000e+01 1.345898e-02 2.467845e-02
1.783100e+01 1.345284e-02 2.468028e-02
1.783200e+01 1.344670e-02 2.468211e-02
1.783300e+01 1.344057e-02 2.468395e-02
1.783400e+01 1.343446e-02 2.468578e-02
1.783500e+01 1.342836e-02 2.468761e-02
1.783600e+01 1.342226e-02 2.468944e-02
1.783700e+01 1.341618e-02 2.469127e-02
1.783800e+01 1.341011e-02 2.469309e-02
1.783900e+01 1.340405e-02 2.469492e-02
1.784000e+01 1.339800e-02 2.469675e-02
1.784100e+01 1.339196e-02 2.469858e-02
1.784200e+01 1.338594e-02 2.470041e-02
1.784300e+01 1.337992e-02 2.470224e-02
1.784400e+01 1.337391e-02 2.470407e-02
1.784500e+01 1.336792e-02 2.470589e-02
1.784600e+01 1.336194e-02 2.470772e-02
1.784700e+01 1.335596e-02 2.470955e-02
1.784800e+01 1.335000e-02 2.471138e-02
1.784900e+01 1.334405e-02 2.471320e-02
1.785000e+01 1.333811e-02 2.471503e-02
1.785100e+01 1.333218e-02 2.471685e-02
1.785200e+01 1.332627e-02 2.471868e-02
1.785300e+01 1.332036e-02 2.472051e-02
1.785400e+01 1.331446e-02 2.472233e-02
1.785500e+01 1.330858e-02 2.472416e-02
1.785600e+01 1.330270e-02 2.472598e-02
1.785700e+01 1.329684e-02 2.472780e-02
1.785800e+01 1.329099e-02 2.472963e-02
1.785900e+01 1.328515e-02 2.473145e-02
1.786000e+01 1.327932e-02 2.473328e-02
1.786100e+01 1.327350e-02 2.473510e-02
1.786200e+01 1.326769e-02 2.473692e-02
1.786300e+01 1.326189e-02 2.473874e-02
1.786400e+01 1.325611e-02 2.474057e-02
1.786500e+01 1.325033e-02 2.474239e-02
1.786600e+01 1.324456e-02 2.474421e-02
1.786700e+01 1.323881e-02 2.474603e-02
1.786800e+01 1.323307e-02 2.474785e-02
1.786900e+01 1.322734e-02 2.474967e-02
1.787000e+01 1.322162e-02 2.475149e-02
1.787100e+01 1.321590e-02 2.475331e-02
1.787200e+01 1.321021e-02 2.475513e-02
1.787300e+01 1.320452e-02 2.475695e-02
1.787400e+01 1.319884e-02 2.475877e-02
1.787500e+01 1.319317e-02 2.476059e-02
1.787600e+01 1.318752e-02 2.476241e-02
1.787700e+01 1.318187e-02 2.476423e-02
1.787800e+01 1.317624e-02 2.476605e-02
1.787900e+01 1.317062e-02 2.476786e-02
1.788000e+01 1.316500e-02 2.476968e-02
1.788100e+01 1.315940e-02 2.477150e-02
1.788200e+01 1.315381e-02 2.477332e-02
1.788300e+01 1.314823e-02 2.477513e-02
1.788400e+01 1.314267e-02 2.477695e-02
1.788500e+01 1.313711e-02 2.477876e-02
1.788600e+01 1.313156e-02 2.478058e-02
1.788700e+01 1.312603e-02 2.478239e-02
1.788800e+01 1.312050e-02 2.478421e-02
1.788900e+01 1.311499e-02 2.478602e-02
1.789000e+01 1.310949e-02 2.478784e-02
1.789100e+01 1.310399e-02 2.478965e-02
1.789200e+01 1.309851e-02 2.479146e-02
1.789300e+01 1.309304e-02 2.479328e-02
1.789400e+01 1.308758e-02 2.479509e-02
1.789500e+01 1.308213e-02 2.479690e-02
1.789600e+01 1.307670e-02 2.479871e-02
1.789700e+01 1.307127e-02 2.480053e-02
1.789800e+01 1.306585e-02 2.480234e-02
1.789900e+01 1.306045e-02 2.480415e-02
1.790000e+01 1.305505e-02 2.480596e-02
1.790100e+01 1.304967e-02 2.480777e-02
1.790200e+01 1.304430e-02 2.480958e-02
1.790300e+01 1.303894e-02 2.481139e-02
1.790400e+01 1.303359e-02 2.481320e-02
1.790500e+01 1.302825e-02 2.481501e-02
1.790600e+01 1.302292e-02 2.481681e-02
1.790700e+01 1.301760e-02 2.481862e-02
1.790800e+01 1.301229e-02 2.482043e-02
1.790900e+01 1.300699e-02 2.482224e-02
1.791000e+01 1.300171e-02 2.482404e-02
1.791100e+01 1.299643e-02 2.482585e-02
1.791200e+01 1.299117e-02 2.482766e-02
1.791300e+01 1.298592e-02 2.482946e-02
1.791400e+01 1.298067e-02 2.483127e-02
1.791500e+01 1.297544e-02 2.483307e-02
1.791600e+01 1.297022e-02 2.483488e-02
1.791700e+01 1.296501e-02 2.483668e-02
1.791800e+01 1.295981e-02 2.483848e-02
1.791900e+01 1.295462e-02 2.484029e-02
1.792000e+01 1.294944e-02 2.484209e-02
1.792100e+01 1.294428e-02 2.484389e-02
1.792200e+01 1.293912e-02 2.484569e-02
1.792300e+01 1.293398e-02 2.484750e-02
1.792400e+01 1.292884e-02 2.484930e-02
1.792500e+01 1.292372e-02 2.485110e-02
1.792600e+01 1.291860e-02 2.485290e-02
1.792700e+01 1.291350e-02 2.485470e-02
1.792800e+01 1.290841e-02 2.485650e-02
1.792900e+01 1.290333e-02 2.485830e-02
1.793000e+01 1.289826e-02 2.486010e-02
1.793100e+01 1.289320e-02 2.486190e-02
1.793200e+01 1.288815e-02 2.486369e-02
1.793300e+01 1.288312e-02 2.486549e-02
1.793400e+01 1.287809e-02 2.486729e-02
1.793500e+01 1.287307e-02 2.486909e-02
1.793600e+01 1.286807e-02 2.487088e-02
1.793700e+01 1.286307e-02 2.487268e-02
1.793800e+01 1.285809e-02 2.487447e-02
1.793900e+01 1.285311e-02 2.487627e-02
1.794000e+01 1.284815e-02 2.487806e-02
1.794100e+01 1.284320e-02 2.487986e-02
1.794200e+01 1.283826e-02 2.488165e-02
1.794300e+01 1.283333e-02 2.488344e-02
1.794400e+01 1.282841e-02 2.488524e-02
1.794500e+01 1.282350e-02 2.488703e-02
1.794600e+01 1.281860e-02 2.488882e-02
1.794700e+01 1.281371e-02 2.489061e-02
1.794800e+01 1.280884e-02 2.489241e-02
1.794900e+01 1.280397e-02 2.489420e-02
1.795000e+01 1.279912e-02 2.489599e-02
1.795100e+01 1.279427e-02 2.489778e-02
1.795200e+01 1.278944e-02 2.489957e-02
1.795300e+01 1.278461e-02 2.490135e-02
1.795400e+01 1.277980e-02 2.490314e-02
1.795500e+01 1.277500e-02 2.490493e-02
1.795600e+01 1.277021e-02 2.490672e-02
1.795700e+01 1.276542e-02 2.490851e-02
1.795800e+01 1.276065e-02 2.491029e-02
1.795900e+01 1.275589e-02 2.491208e-02
1.796000e+01 1.275115e-02 2.491387e-02
1.796100e+01 1.274641e-02 2.491565e-02
1.796200e+01 1.274168e-02 2.491744e-02
1.796300e+01 1.273696e-02 2.491922e-02
1.796400e+01 1.273226e-02 2.492100e-02
1.796500e+01 1.272756e-02 2.492279e-02
1.796600e+01 1.272287e-02 2.492457e-02
1.796700e+01 1.271820e-02 2.492635e-02
1.796800e+01 1.271354e-02 2.492813e-02
1.796900e+01 1.270888e-02 2.492992e-02
1.797000e+01 1.270424e-02 2.493170e-02
1.797100e+01 1.269961e-02 2.493348e-02
1.797200e+01 1.269498e-02 2.493526e-02
1.797300e+01 1.269037e-02 2.493704e-02
1.797400e+01 1.268577e-02 2.493882e-02
1.797500e+01 1.268118e-02 2.494060e-02
1.797600e+01 1.267660e-02 2.494237e-02
1.797700e+01 1.267203e-02 2.494415e-02
1.797800e+01 1.266748e-02 2.494593e-02
1.797900e+01 1.266293e-02 2.494771e-02
1.798000e+01 1.265839e-02 2.494948e-02
1.798100e+01 1.265386e-02 2.495126e-02
1.798200e+01 1.264935e-02 2.495303e-02
1.798300e+01 1.264484e-02 2.495481e-02
1.798400e+01 1.264035e-02 2.495658e-02
1.798500e+01 1.263586e-02 2.495836e-02
1.798600e+01 1.263139e-02 2.496013e-02
1.798700e+01 1.262692e-02 2.496190e-02
1.798800e+01 1.262247e-02 2.496367e-02
1.798900e+01 1.261803e-02 2.496545e-02
1.799000e+01 1.261359e-02 2.496722e-02
1.799100e+01 1.260917e-02 2.496899e-02
1.799200e+01 1.260476e-02 2.497076e-02
1.799300e+01 1.260036e-02 2.497253e-02
1.799400e+01 1.259597e-02 2.497430e-02
1.799500e+01 1.259159e-02 2.497606e-02
1.799600e+01 1.258722e-02 2.497783e-02
1.799700e+01 1.258286e-02 2.497960e-02
1.799800e+01 1.257851e-02 2.498137e-02
1.799900e+01 1.257417e-02 2.498313e-02
1.800000e+01 1.256985e-02 2.498490e-02
1.800100e+01 1.256553e-02 2.498667e-02
1.800200e+01 1.256122e-02 2.498843e-02
1.800300e+01 1.255693e-02 2.499019e-02
1.800400e+01 1.255264e-02 2.499196e-02
1.800500e+01 1.254836e-02 2.499372e-02
1.800600e+01 1.254410e-02 2.499548e-02
1.800700e+01 1.253984e-02 2.499725e-02
1.800800e+01 1.253560e-02 2.499901e-02
1.800900e+01 1.253137e-02 2.500077e-02
1.801000e+01 1.252714e-02 2.500253e-02
1.801100e+01 1.252293e-02 2.500429e-02
1.801200e+01 1.251873e-02 2.500605e-02
1.801300e+01 1.251453e-02 2.500781e-02
1.801400e+01 1.251035e-02 2.500957e-02
1.801500e+01 1.250618e-02 2.501133e-02
1.801600e+01 1.250202e-02 2.501308e-02
1.801700e+01 1.249787e-02 2.501484e-02
1.801800e+01 1.249373e-02 2.501660e-02
1.801900e+01 1.248959e-02 2.501835e-02
1.802000e+01 1.248547e-02 2.502011e-02
1.802100e+01 1.248136e-02 2.502186e-02
1.802200e+01 1.247727e-02 2.502362e-02
1.802300e+01 1.247318e-02 2.502537e-02
1.802400e+01 1.246910e-02 2.502712e-02
1.802500e+01 1.246503e-02 2.502887e-02
1.802600e+01 1.246097e-02 2.503063e-02
1.802700e+01 1.245692e-02 2.503238e-02
1.802800e+01 1.245288e-02 2.503413e-02
1.802900e+01 1.244886e-02 2.503588e-02
1.803000e+01 1.244484e-02 2.503763e-02
1.803100e+01 1.244083e-02 2.503938e-02
1.803200e+01 1.243684e-02 2.504112e-02
1.803300e+01 1.243285e-02 2.504287e-02
1.803400e+01 1.242887e-02 2.504462e-02
1.803500e+01 1.242491e-02 2.504637e-02
1.803600e+01 1.242095e-02 2.504811e-02
1.803700e+01 1.241701e-02 2.504986e-02
1.803800e+01 1.241307e-02 2.505160e-02
1.803900e+01 1.240915e-02 2.505335e-02
1.804000e+01 1.240523e-02 2.505509e-02
1.804100e+01 1.240133e-02 2.505683e-02
1.804200e+01 1.239743e-02 2.505857e-02
1.804300e+01 1.239355e-02 2.506032e-02
1.804400e+01 1.238967e-02 2.506206e-02
1.804500e+01 1.238581e-02 2.506380e-02
1.804600e+01 1.238196e-02 2.506554e-02
1.804700e+01 1.237811e-02 2.506728e-02
1.804800e+01 1.237428e-02 2.506902e-02
1.804900e+01 1.237046e-02 2.507075e-02
1.805000e+01 1.236664e-02 2.507249e-02
1.805100e+01 1.236284e-02 2.507423e-02
1.805200e+01 1.235905e-02 2.507597e-02
1.805300e+01 1.235526e-02 2.507770e-02
1.805400e+01 1.235149e-02 2.507944e-02
1.805500e+01 1.234773e-02 2.508117e-02
1.805600e+01 1.234398e-02 2.508290e-02
1.805700e+01 1.234024e-02 2.508464e-02
1.805800e+01 1.233650e-02 2.508637e-02
1.805900e+01 1.233278e-02 2.508810e-02
1.806000e+01 1.232907e-02 2.508983e-02
1.806100e+01 1.232537e-02 2.509157e-02
1.806200e+01 1.232168e-02 2.509330e-02
1.806300e+01 1.231800e-02 2.509503e-02
1.806400e+01 1.231432e-02 2.509675e-02
1.806500e+01 1.231066e-02 2.509848e-02
1.806600e+01 1.230701e-02 2.510021e-02
1.806700e+01 1.230337e-02 2.510194e-02
1.806800e+01 1.229974e-02 2.510366e-02
1.806900e+01 1.229612e-02 2.510539e-02
1.807000e+01 1.229251e-02 2.510711e-02
1.807100e+01 1.228891e-02 2.510884e-02
1.807200e+01 1.228532e-02 2.511056e-02
1.807300e+01 1.228174e-02 2.511229e-02
1.807400e+01 1.227817e-02 2.511401e-02
1.807500e+01 1.227460e-02 2.511573e-02
1.807600e+01 1.227105e-02 2.511745e-02
1.807700e+01 1.226751e-02 2.511917e-02
1.807800e+01 1.226398e-02 2.512089e-02
1.807900e+01 1.226046e-02 2.512261e-02
1.808000e+01 1.225695e-02 2.512433e-02
1.808100e+01 1.225345e-02 2.512605e-02
1.808200e+01 1.224996e-02 2.512777e-02
1.808300e+01 1.224648e-02 2.512948e-02
1.808400e+01 1.224301e-02 2.513120e-02
1.808500e+01 1.223955e-02 2.513291e-02
1.808600e+01 1.223610e-02 2.513463e-02
1.808700e+01 1.223266e-02 2.513634e-02
1.808800e+01 1.222922e-02 2.513806e-02
1.808900e+01 1.222580e-02 2.513977e-02
1.809000e+01 1.222239e-02 2.514148e-02
1.809100e+01 1.221899e-02 2.514319e-02
1.809200e+01 1.221560e-02 2.514490e-02
1.809300e+01 1.221222e-02 2.514661e-02
1.809400e+01 1.220885e-02 2.514832e-02
1.809500e+01 1.220549e-02 2.515003e-02
1.809600e+01 1.220213e-02 2.515174e-02
1.809700e+01 1.219879e-02 2.515345e-02
1.809800e+01 1.219546e-02 2.515515e-02
1.809900e+01 1.219214e-02 2.515686e-02
1.810000e+01 1.218883e-02 2.515857e-02
1.810100e+01 1.218552e-02 2.516027e-02
1.810200e+01 1.218223e-02 2.516197e-02
1.810300e+01 1.217895e-02 2.516368e-02
1.810400e+01 1.217568e-02 2.516538e-02
1.810500e+01 1.217242e-02 2.516708e-02
1.810600e+01 1.216916e-02 2.516878e-02
1.810700e+01 1.216592e-02 2.517048e-02
1.810800e+01 1.216269e-02 2.517218e-02
1.810900e+01 1.215946e-02 2.517388e-02
1.811000e+01 1.215625e-02 2.517558e-02
1.811100e+01 1.215305e-02 2.517728e-02
1.811200e+01 1.214985e-02 2.517898e-02
1.811300e+01 1.214667e-02 2.518067e-02
1.811400e+01 1.214349e-02 2.518237e-02
1.811500e+01 1.214033e-02 2.518406e-02
1.811600e+01 1.213718e-02 2.518576e-02
1.811700e+01 1.213403e-02 2.518745e-02
1.811800e+01 1.213090e-02 2.518914e-02
1.811900e+01 1.212777e-02 2.519084e-02
1.812000e+01 1.212466e-02 2.519253e-02
1.812100e+01 1.212155e-02 2.519422e-02
1.812200e+01 1.211845e-02 2.519591e-02
1.812300e+01 1.211537e-02 2.519760e-02
1.812400e+01 1.211229e-02 2.519929e-02
1.812500e+01 1.210922e-02 2.520097e-02
1.812600e+01 1.210617e-02 2.520266e-02
1.812700e+01 1.210312e-02 2.520435e-02
1.812800e+01 1.210008e-02 2.520603e-02
1.812900e+01 1.209706e-02 2.520772e-02
1.813000e+01 1.209404e-02 2.520940e-02
1.813100e+01 1.209103e-02 2.521108e-02
1.813200e+01 1.208803e-02 2.521277e-02
1.813300e+01 1.208504e-02 2.521445e-02
1.813400e+01 1.208206e-02 2.521613e-02
1.813500e+01 1.207909e-02 2.521781e-02
1.813600e+01 1.207613e-02 2.521949e-02
1.813700e+01 1.207318e-02 2.522117e-02
1.813800e+01 1.207024e-02 2.522285e-02
1.813900e+01 1.206731e-02 2.522453e-02
1.814000e+01 1.206439e-02 2.522620e-02
1.814100e+01 1.206148e-02 2.522788e-02
1.814200e+01 1.205858e-02 2.522956e-02
1.814300e+01 1.205569e-02 2.523123e-02
1.814400e+01 1.205281e-02 2.523290e-02
1.814500e+01 1.204993e-02 2.523458e-02
1.814600e+01 1.204707e-02 2.523625e-02
1.814700e+01 1.204422e-02 2.523792e-02
1.814800e+01 1.204137e-02 2.523959e-02
1.814900e+01 1.203854e-02 2.524126e-02
1.815000e+01 1.203572e-02 2.524293e-02
1.815100e+01 1.203290e-02 2.524460e-02
1.815200e+01 1.203010e-02 2.524627e-02
1.815300e+01 1.202730e-02 2.524794e-02
1.815400e+01 1.202451e-02 2.524960e-02
1.815500e+01 1.202174e-02 2.525127e-02
1.815600e+01 1.201897e-02 2.525293e-02
1.815700e+01 1.201621e-02 2.525460e-02
1.815800e+01 1.201347e-02 2.525626e-02
1.815900e+01 1.201073e-02 2.525792e-02
1.816000e+01 1.200800e-02 2.525959e-02
1.816100e+01 1.200528e-02 2.526125e-02
1.816200e+01 1.200257e-02 2.526291e-02
1.816300e+01 1.199987e-02 2.526457e-02
1.816400e+01 1.199718e-02 2.526622e-02
1.816500e+01 1.199450e-02 2.526788e-02
1.816600e+01 1.199183e-02 2.526954e-02
1.816700e+01 1.198917e-02 2.527120e-02
1.816800e+01 1.198652e-02 2.527285e-02
1.816900e+01 1.198387e-02 2.527451e-02
1.817000e+01 1.198124e-02 2.527616e-02
1.817100e+01 1.197862e-02 2.527781e-02
1.817200e+01 1.197600e-02 2.527947e-02
1.817300e+01 1.197340e-02 2.528112e-02
1.817400e+01 1.197080e-02 2.528277e-02
1.817500e+01 1.196822e-02 2.528442e-02
1.817600e+01 1.196564e-02 2.528607e-02
1.817700e+01 1.196308e-02 2.528772e-02
1.817800e+01 1.196052e-02 2.528937e-02
1.817900e+01 1.195797e-02 2.529101e-02
1.818000e+01 1.195543e-02 2.529266e-02
1.818100e+01 1.195290e-02 2.529431e-02
1.818200e+01 1.195039e-02 2.529595e-02
1.818300e+01 1.194788e-02 2.529759e-02
1.818400e+01 1.194538e-02 2.529924e-02
1.818500e+01 1.194289e-02 2.530088e-02
1.818600e+01 1.194040e-02 2.530252e-02
1.818700e+01 1.193793e-02 2.530416e-02
1.818800e+01 1.193547e-02 2.530580e-02
1.818900e+01 1.193302e-02 2.530744e-02
1.819000e+01 1.193057e-02 2.530908e-02
1.819100e+01 1.192814e-02 2.531072e-02
1.819200e+01 1.192572e-02 2.531235e-02
1.819300e+01 1.192330e-02 2.531399e-02
1.819400e+01 1.192089e-02 2.531563e-02
1.819500e+01 1.191850e-02 2.531726e-02
1.819600e+01 1.191611e-02 2.531889e-02
1.819700e+01 1.191373e-02 2.532053e-02
1.819800e+01 1.191137e-02 2.532216e-02
1.819900e+01 1.190901e-02 2.532379e-02
1.820000e+01 1.190666e-02 2.532542e-02
1.820100e+01 1.190432e-02 2.532705e-02
1.820200e+01 1.190199e-02 2.532868e-02
1.820300e+01 1.189967e-02 2.533030e-02
1.820400e+01 1.189735e-02 2.533193e-02
1.820500e+01 1.189505e-02 2.533356e-02
1.820600e+01 1.189276e-02 2.533518e-02
1.820700e+01 1.189048e-02 2.533681e-02
1.820800e+01 1.188820e-02 2.533843e-02
1.820900e+01 1.188594e-02 2.534005e-02
1.821000e+01 1.188368e-02 2.534168e-02
1.821100e+01 1.188143e-02 2.534330e-02
1.821200e+01 1.187920e-02 2.534492e-02
1.821300e+01 1.187697e-02 2.534654e-02
1.821400e+01 1.187475e-02 2.534816e-02
1.821500e+01 1.187254e-02 2.534977e-02
1.821600e+01 1.187034e-02 2.535139e-02
1.821700e+01 1.186815e-02 2.535301e-02
1.821800e+01 1.186597e-02 2.535462e-02
1.821900e+01 1.186380e-02 2.535624e-02
1.822000e+01 1.186164e-02 2.535785e-02
1.822100e+01 1.185949e-02 2.535946e-02
1.822200e+01 1.185734e-02 2.536108e-02
1.822300e+01 1.185521e-02 2.536269e-02
1.822400e+01 1.185308e-02 2.536430e-02
1.822500e+01 1.185097e-02 2.536591e-02
1.822600e+01 1.184886e-02 2.536752e-02
1.822700e+01 1.184676e-02 2.536912e-02
1.822800e+01 1.184467e-02 2.537073e-02
1.822900e+01 1.184260e-02 2.537234e-02
1.823000e+01 1.184053e-02 2.537394e-02
1.823100e+01 1.183847e-02 2.537555e-02
1.823200e+01 1.183641e-02 2.537715e-02
1.823300e+01 1.183437e-02 2.537875e-02
1.823400e+01 1.183234e-02 2.538035e-02
1.823500e+01 1.183032e-02 2.538196e-02
1.823600e+01 1.182830e-02 2.538356e-02
1.823700e+01 1.182630e-02 2.538515e-02
1.823800e+01 1.182430e-02 2.538675e-02
1.823900e+01 1.182232e-02 2.538835e-02
1.824000e+01 1.182034e-02 2.538995e-02
1.824100e+01 1.181837e-02 2.539154e-02
1.824200e+01 1.181641e-02 2.539314e-02
1.824300e+01 1.181446e-02 2.539473e-02
1.824400e+01 1.181252e-02 2.539633e-02
1.824500e+01 1.181059e-02 2.539792e-02
1.824600e+01 1.180867e-02 2.539951e-02
1.824700e+01 1.180676e-02 2.540110e-02
1.824800e+01 1.180486e-02 2.540269e-02
1.824900e+01 1.180296e-02 2.540428e-02
1.825000e+01 1.180108e-02 2.540587e-02
1.825100e+01 1.179920e-02 2.540745e-02
1.825200e+01 1.179733e-02 2.540904e-02
1.825300e+01 1.179548e-02 2.541063e-02
1.825400e+01 1.179363e-02 2.541221e-02
1.825500e+01 1.179179e-02 2.541379e-02
1.825600e+01 1.178996e-02 2.541538e-02
1.825700e+01 1.178814e-02 2.541696e-02
1.825800e+01 1.178633e-02 2.541854e-02
1.825900e+01 1.178453e-02 2.542012e-02
1.826000e+01 1.178273e-02 2.542170e-02
1.826100e+01 1.178095e-02 2.542328e-02
1.826200e+01 1.177917e-02 2.542485e-02
1.826300e+01 1.177741e-02 2.542643e-02
1.826400e+01 1.177565e-02 2.542801e-02
1.826500e+01 1.177390e-02 2.542958e-02
1.826600e+01 1.177217e-02 2.543116e-02
1.826700e+01 1.177044e-02 2.543273e-02
1.826800e+01 1.176872e-02 2.543430e-02
1.826900e+01 1.176701e-02 2.543587e-02
1.827000e+01 1.176531e-02 2.543744e-02
1.827100e+01 1.176361e-02 2.543901e-02
1.827200e+01 1.176193e-02 2.544058e-02
1.827300e+01 1.176025e-02 2.544215e-02
1.827400e+01 1.175859e-02 2.544372e-02
1.827500e+01 1.175693e-02 2.544528e-02
1.827600e+01 1.175529e-02 2.544685e-02
1.827700e+01 1.175365e-02 2.544841e-02
1.827800e+01 1.175202e-02 2.544997e-02
1.827900e+01 1.175040e-02 2.545154e-02
1.828000e+01 1.174879e-02 2.545310e-02
1.828100e+01 1.174719e-02 2.545466e-02
1.828200e+01 1.174560e-02 2.545622e-02
1.828300e+01 1.174401e-02 2.545778e-02
1.828400e+01 1.174244e-02 2.545933e-02
1.828500e+01 1.174087e-02 2.546089e-02
1.828600e+01 1.173932e-02 2.546245e-02
1.828700e+01 1.173777e-02 2.546400e-02
1.828800e+01 1.173623e-02 2.546556e-02
1.828900e+01 1.173470e-02 2.546711e-02
1.829000e+01 1.173318e-02 2.546866e-02
1.829100e+01 1.173167e-02 2.547021e-02
1.829200e+01 1.173017e-02 2.547176e-02
1.829300e+01 1.172868e-02 2.547331e-02
1.829400e+01 1.172720e-02 2.547486e-02
1.829500e+01 1.172572e-02 2.547641e-02
1.829600e+01 1.172426e-02 2.547796e-02
1.829700e+01 1.172280e-02 2.547950e-02
1.829800e+01 1.172135e-02 2.548105e-02
1.829900e+01 1.171991e-02 2.548259e-02
1.830000e+01 1.171848e-02 2.548413e-02
1.830100e+01 1.171706e-02 2.548568e-02
1.830200e+01 1.171565e-02 2.548722e-02
1.830300e+01 1.171425e-02 2.548876e-02
1.830400e+01 1.171286e-02 2.549030e-02
1.830500e+01 1.171147e-02 2.549184e-02
1.830600e+01 1.171010e-02 2.549337e-02
1.830700e+01 1.170873e-02 2.549491e-02
1.830800e+01 1.170738e-02 2.549645e-02
1.830900e+01 1.170603e-02 2.549798e-02
1.831000e+01 1.170469e-02 2.549952e-02
1.831100e+01 1.170336e-02 2.550105e-02
1.831200e+01 1.170204e-02 2.550258e-02
1.831300e+01 1.170073e-02 2.550411e-02
1.831400e+01 1.169942e-02 2.550564e-02
1.831500e+01 1.169813e-02 2.550717e-02
1.831600e+01 1.169685e-02 2.550870e-02
1.831700e+01 1.169557e-02 2.551023e-02
1.831800e+01 1.169430e-02 2.551175e-02
1.831900e+01 1.169304e-02 2.551328e-02
1.832000e+01 1.169180e-02 2.551480e-02
1.832100e+01 1.169056e-02 2.551633e-02
1.832200e+01 1.168933e-02 2.551785e-02
1.832300e+01 1.168810e-02 2.551937e-02
1.832400e+01 1.168689e-02 2.552089e-02
1.832500e+01 1.168569e-02 2.552241e-02
1.832600e+01 1.168449e-02 2.552393e-02
1.832700e+01 1.168331e-02 2.552545e-02
1.832800e+01 1.168213e-02 2.552697e-02
1.832900e+01 1.168096e-02 2.552848e-02
1.833000e+01 1.167980e-02 2.553000e-02
1.833100e+01 1.167865e-02 2.553151e-02
1.833200e+01 1.167751e-02 2.553302e-02
1.833300e+01 1.167638e-02 2.553454e-02
1.833400e+01 1.167526e-02 2.553605e-02
1.833500e+01 1.167414e-02 2.553756e-02
1.833600e+01 1.167304e-02 2.553907e-02
1.833700e+01 1.167194e-02 2.554058e-02
1.833800e+01 1.167085e-02 2.554208e-02
1.833900e+01 1.166977e-02 2.554359e-02
1.834000e+01 1.166871e-02 2.554510e-02
1.834100e+01 1.166764e-02 2.554660e-02
1.834200e+01 1.166659e-02 2.554810e-02
1.834300e+01 1.166555e-02 2.554961e-02
1.834400e+01 1.166452e-02 2.555111e-02
1.834500e+01 1.166349e-02 2.555261e-02
1.834600e+01 1.166248e-02 2.555411e-02
1.834700e+01 1.166147e-02 2.555561e-02
1.834800e+01 1.166047e-02 2.555711e-02
1.834900e+01 1.165948e-02 2.555860e-02
1.835000e+01 1.165850e-02 2.556010e-02
1.835100e+01 1.165753e-02 2.556159e-02
1.835200e+01 1.165657e-02 2.556309e-02
1.835300e+01 1.165562e-02 2.556458e-02
